Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2018-10-23,439.5,441.0,387.5,421.75,421.75,3368,37.45424609250684,22.025723472668812,-35.88246268392459,-33.05269756306329,491.32418158458165
2018-10-24,424.0,439.5,407.7749938964844,439.5,439.5,672,40.57054060689162,33.440514469453376,-35.565870936915815,-33.555332237833795,486.3885452431929
2018-10-25,438.0,461.0,404.45001220703125,408.25,408.25,1284,37.06878846370752,13.833333333333334,-37.40539739225744,-34.32534526871853,478.9467790295555
2018-10-26,402.75,447.0,390.5,444.75,444.75,1264,43.23198277309985,38.166666666666664,-35.5086685764453,-34.56200993026388,475.68994293150257
2018-10-29,445.0,487.0,425.0,487.0,487.0,4440,49.40840112151122,66.5551839464883,-30.24759991931103,-33.69912792807332,476.7670912237404
2018-10-30,482.25,488.75,417.75,428.0,428.0,4212,42.46085146670974,27.090301003344482,-30.48753074441305,-33.056808491341265,472.12260634528894
2018-10-31,424.5,456.5,407.0,443.0,443.0,5068,44.5939550254317,37.123745819397996,-29.131493291209154,-32.27174545131484,469.34902478859476
2018-11-01,443.25,474.0,440.5,456.25,456.25,4284,46.48135070307274,45.986622073578594,-26.68010789862825,-31.153417940777526,468.10149861825244
2018-11-02,449.25,455.5,448.0,448.0,448.0,108,45.443347076397295,40.468227424749166,-25.113579652034787,-29.94545028302898,466.1870701784189
2018-11-05,451.0,456.25,443.75,456.25,456.25,588,46.72459039014101,45.986622073578594,-22.94192840866924,-28.544745908157033,465.240682542379
2018-11-06,453.0,473.75,431.25,432.75,432.75,1052,43.584686078996185,30.267558528428093,-22.853689646389398,-27.406534655803508,462.1463318240572
2018-11-07,428.0,457.25,388.75,397.0,397.0,1148,39.26215691674461,6.354515050167224,-25.375967657179956,-27.000421256078802,455.9419192693851
2018-11-08,400.0,431.0,400.0,429.25,429.25,9076,44.59984672863367,27.926421404682273,-24.490277008572207,-26.498392406577484,453.3998317199198
2018-11-09,421.75,453.0,400.0,451.75,451.75,12432,48.031264522000825,63.45679012345679,-21.72239656298416,-25.54319323785882,453.24270488945126
2018-11-12,447.75,465.7749938964844,430.3500061035156,451.25,451.25,1740,47.9601733708518,62.5,-19.346166623415343,-24.303787914970126,453.0529234714083
2018-11-13,439.0,459.0,430.2250061035156,440.25,440.25,10668,46.33533127280805,51.5,-18.141471751976326,-23.07132468237137,451.83359742651226
2018-11-14,442.0,454.0,409.375,454.0,454.0,3756,48.67602916586328,65.25,-15.89401597803436,-21.635862941503966,452.03992148113014
2018-11-15,452.0,452.0,430.0,430.0,430.0,516,44.98758810147723,41.25,-15.866590332033866,-20.482008419609947,449.9408813400701
2018-11-16,430.0,487.75,430.0,477.5,477.5,1652,52.637089668910974,88.75,-11.875113369132862,-18.76062940951453,452.5655593076825
2018-11-19,449.75,499.75,449.75,480.0,480.0,4848,53.00745683909023,82.2072072072072,-8.41312870168457,-16.691129267948536,455.17836318314136
2018-11-20,478.25,502.0,465.0,484.5,484.5,888,53.70914873103948,84.54746136865342,-5.245897082439569,-14.402082830846743,457.9709000228422
2018-11-21,480.25,480.25,441.75,441.75,441.75,628,46.591557726083614,46.799116997792495,-6.114921915424986,-12.744650647762391,456.42605240161913
2018-11-23,434.25,456.25,424.25,442.0,442.0,3576,46.63609472377933,47.019867549668874,-6.70615308753122,-11.536951135716158,455.052142649084
2018-11-26,448.75,448.75,427.25,427.25,427.25,308,44.289446589992124,33.99558498896247,-8.26958317294168,-10.883477543161263,452.4043195396474
2018-11-27,449.54998779296875,464.25,428.5,442.75,442.75,304,47.290927164687545,47.682119205298015,-8.163785283471952,-10.339539091223402,451.4848605358715
2018-11-28,430.25,468.75,425.25,461.25,461.25,3544,50.70465349325424,60.049019607843135,-6.512077133221055,-9.574046699622933,452.4148738181695
2018-11-29,443.0,496.125,443.0,475.5,475.5,2124,53.21798660577842,74.01960784313725,-4.007039954155914,-8.46064535052953,454.6134572640581
2018-11-30,475.0,497.5,455.5,487.25,487.25,3092,55.24427122661846,84.07557354925775,-1.0614177773480833,-6.980799835893241,457.7216994293859
2018-12-03,489.75,489.75,463.25,463.25,463.25,304,50.43871552033932,58.16464237516869,-0.6560281199932092,-5.7158454927132345,458.24820424563484
2018-12-04,466.75,486.0,433.25,433.25,433.25,464,45.15154105692065,25.775978407557353,-2.7241014298149935,-5.117496680133587,455.8674228889077
2018-12-06,425.0,478.0,425.0,451.5,451.5,864,48.67610601977241,35.048231511254016,-2.8575024397344464,-4.6654978320537595,455.45147785186884
2018-12-07,460.0,494.75,449.5,452.25,452.25,2992,48.82165541386432,36.01286173633441,-2.8696257103011362,-4.3063234077032355,455.1465751993099
2018-12-10,447.5,468.375,438.75,440.5,440.5,2824,46.59236403856895,20.90032154340836,-3.783743649231724,-4.201807456008933,453.7516632755661
2018-12-11,443.0,457.25,429.75,430.5,430.5,212,44.720775084124725,8.038585209003216,-5.254534129599222,-4.412352790726992,451.53721915408363
2018-12-12,429.0,447.5,420.25,420.25,420.25,784,42.82200963490453,0.0,-7.164645940375976,-4.962811420656789,448.55748399655187
2018-12-13,420.0,426.45001220703125,412.5,412.5,412.5,324,41.39103860004122,0.0,-9.197757519299387,-5.809800640385308,445.12343790164215
2018-12-14,425.07501220703125,426.125,412.625,414.0,414.0,428,41.7964421719407,1.7647058823529411,-10.566175337324353,-6.7610755797731175,442.15930095862865
2018-12-17,407.75,423.5,401.25,407.5,407.5,4824,40.48945228154682,6.4935064935064934,-12.03640382338574,-7.816141228495643,438.858415153045
2018-12-18,403.5,431.25,401.25,405.0,405.0,1396,39.97172960281339,3.896103896103896,-13.250555442683037,-8.903024071333123,435.6338041860883
2018-12-19,398.25,419.5,377.75,378.5,378.5,1216,34.88044010514362,0.6263048016701461,-16.164770467002143,-10.355373350466927,430.1924895016989
2018-12-20,371.5,386.125,340.25,356.0,356.0,1712,31.241851592795868,10.015898251192368,-20.05864525281345,-12.296027730936231,423.12653812058477
2018-12-21,364.75,364.75,346.2749938964844,360.0,360.0,3188,32.58817449179108,12.783171521035598,-22.56172498240562,-14.349167181230111,417.1144868710053
2018-12-24,357.5,357.5,286.25,325.0,325.0,1156,27.51196628854092,18.585131894484412,-27.05773645165982,-16.890881035316053,408.3416785975762
2018-12-26,322.0,363.25,306.25,343.5,343.5,1328,33.41586031859664,27.45803357314149,-28.796118811312965,-19.271928590515436,402.1662806359023
2018-12-27,341.75,368.75,325.75,363.75,363.75,2768,39.24852541537803,37.170263788968825,-28.214553779003495,-21.060453628213047,398.5075872420068
2018-12-28,349.5,466.25,349.5,393.0,393.0,3640,46.53402392725006,58.61358956760467,-25.10404494994043,-21.869171892558526,397.9830551237205
2018-12-31,394.0,404.5,356.25,362.5,362.5,3928,41.01117330731695,42.361111111111114,-24.81399905879482,-22.458137325805787,394.603716540509
2019-01-02,365.75,402.25,352.5,369.25,369.25,1936,42.63386820693587,46.111111111111114,-23.765512972469423,-22.719612455138517,392.1890768699844
2019-01-03,368.25,404.875,350.25,385.0,385.0,2380,46.342861836267225,54.861111111111114,-21.416807201445636,-22.45905140439994,391.50440288236683
2019-01-04,376.5,426.125,376.5,413.5,413.5,1936,52.34686587322372,70.69444444444444,-17.05908265490052,-21.379057654500055,393.5992216554747
2019-01-07,415.25,454.375,415.25,423.75,423.75,1576,54.32631004841895,76.38888888888889,-12.632841683619915,-19.629814460324027,396.4707243549533
2019-01-08,418.0,423.25,378.75,384.75,384.75,1652,46.42453321952715,54.72222222222222,-12.132136174113782,-18.13027880308198,395.35446489257674
2019-01-09,377.5,406.375,377.5,387.25,387.25,1048,46.957133781468926,56.111111111111114,-11.40215737123441,-16.784654516712465,394.58261109328373
2019-01-10,417.5,453.17498779296875,396.75,405.5,405.5,3096,50.80207731291599,66.25,-9.244457085545662,-15.276615030479105,395.6223624177329
2019-01-11,400.25,406.875,390.5,406.25,406.25,140,50.95940378421567,66.66666666666667,-7.388772165583873,-13.69904645750006,396.63451837794884
2019-01-14,401.25,404.125,392.75,392.75,392.75,684,47.984885211778796,59.166666666666664,-6.927608514154201,-12.34475886883089,396.2645642467156
2019-01-15,389.75,399.75,382.25,394.25,394.25,768,48.345664254377,55.0,-6.367692735807225,-11.149345642226159,396.0727009851237
2019-01-16,388.75,395.875,366.5,366.5,366.5,240,42.476017762377815,29.00355871886121,-8.070121197378057,-10.533500753256538,393.25625327225475
2019-01-17,363.0,434.0,363.0,405.5,405.5,2168,51.405527052391115,47.96573875802998,-6.2008543658750455,-9.66697147578024,394.4223243891829
2019-01-18,402.25,431.0,394.5,400.5,400.5,3104,50.32690583050277,48.25930372148859,-5.064524462379836,-8.74648207310016,395.0011506378321
2019-01-22,393.0,394.5,362.5,365.75,365.75,456,43.49600470070261,14.8859543817527,-6.888601894543058,-8.374906037388739,392.2153267675624
2019-01-23,364.0,405.0,345.0,354.25,354.25,704,41.48904380852788,8.457142857142857,-9.15659872151383,-8.531244574213757,388.5995813611279
2019-01-24,334.25,334.25,268.75,285.25,285.25,19856,31.960288619520853,8.88888888888889,-16.333444113339795,-10.091684482038964,378.75676408863956
2019-01-25,327.5,327.5,299.25,306.25,306.25,12624,36.72350229489691,20.2020202020202,-20.094978889119716,-12.092343363455115,371.85135798495963
2019-01-28,301.25,309.25,300.0,305.25,305.25,4108,36.5921339503371,19.79124436270754,-22.892819765994375,-14.252438643962968,365.5083715102016
2019-01-29,302.5,313.5,295.79998779296875,302.5,302.5,3120,36.208537136964374,18.30012321209259,-25.04334672347744,-16.410620259865862,359.5075742235157
2019-01-30,300.5,377.5,285.0,337.75,337.75,9540,44.27281478583462,37.41358523361152,-23.6308724397565,-17.85467069584399,357.4354242974666
2019-01-31,331.5,349.0,316.25,324.0,324.0,4680,42.04028714628037,33.43419062027232,-23.351801448923766,-18.954096846459947,354.25109817389836
2019-02-01,318.75,327.92498779296875,302.5,308.0,308.0,4524,39.54157817294899,23.751891074130107,-24.143391966659692,-19.991955870499897,349.8462316811461
2019-02-04,308.25,336.0,302.125,307.5,307.5,2852,39.46264294348339,23.449319213313164,-24.5283316376304,-20.899231023926,345.8132572353226
2019-02-05,305.0,307.5,291.75,296.0,296.0,3328,37.60331690547908,16.49016641452345,-25.467776318446397,-21.812940082830078,341.06913749862525
2019-02-06,303.0,307.25,290.75,300.5,300.5,6328,38.81808069264846,19.213313161875945,-25.55460304765046,-22.561272675794157,337.20541011780375
2019-02-07,296.0,321.5,271.5,274.0,274.0,2180,34.552065560919516,3.235747303543914,-27.445369253748822,-23.53809199138509,331.18584724944145
2019-02-08,259.25,299.5,259.25,273.0,273.0,10772,34.39843915188111,9.433962264150944,-28.693743127429855,-24.569222218594046,325.6443379875899
2019-02-11,277.5,297.5,277.5,289.70001220703125,289.70001220703125,1476,39.25577705987275,20.89194662575043,-28.012624896534362,-25.257902754182112,322.22106886563193
2019-02-12,289.5,298.75,271.8500061035156,279.5,279.5,1864,37.432704571533165,17.12473572938689,-27.973429251846255,-25.801008053714945,318.1523956403336
2019-02-13,278.375,295.75,270.75,287.25,287.25,2548,39.723234611941756,23.67864693446089,-27.00570127664224,-26.041946698300407,315.2093103412542
2019-02-14,297.5,298.5,277.25,282.75,282.75,1012,38.83424042872822,19.873150105708245,-26.298726922546336,-26.093302743149593,312.117947451611
2019-02-15,285.5,298.0,285.5,293.0,293.0,1612,42.017327910636055,28.54122621564482,-24.62746522719999,-25.800135239959676,310.29719055145756
2019-02-19,289.25,296.0,288.75,288.75,288.75,448,41.06312240279222,24.947145877378436,-23.376448625692774,-25.315397917106296,308.24507716560447
2019-02-20,290.3500061035156,297.5,287.5,291.5,291.5,800,41.98126511396879,35.93314763231198,-21.910535919375832,-24.634425517560206,306.6503079117374
2019-02-21,291.25,298.75,288.75,289.0,289.0,2544,41.350602756571895,38.762214983713356,-20.711766295687312,-23.84989367318563,304.96932620585767
2019-02-22,289.5,298.0,288.75,292.75,292.75,3756,42.74013194258292,43.648208469055376,-19.237382501678496,-22.927391438884204,303.80558085291887
2019-02-25,291.5,302.5,291.25,293.25,293.25,1084,42.93426654188905,54.618473895582326,-17.823123033418824,-21.906537757791128,302.80028743835516
2019-02-26,297.5,307.75,291.25,294.5,294.5,2524,43.450452783504765,56.626506024096386,-16.412257375569652,-20.807681681346832,302.0097838727975
2019-02-27,295.75,300.75,292.5,296.75,296.75,1756,44.42492236656295,60.24096385542169,-14.940356847333703,-19.63421671454421,301.50885207538823
2019-02-28,298.5,308.25,293.75,297.5,297.5,512,44.76659047018858,78.06122448979592,-13.55706889105386,-18.41878714984614,301.127056639637
2019-03-01,289.0249938964844,296.5,275.25,288.0,288.0,572,41.30280540302121,46.0,-13.076634521990684,-17.35035662427505,299.8768607691954
2019-03-04,297.5,325.0,292.5,322.5,322.5,6604,54.938631816033556,95.39170506912443,-9.799067600109368,-15.840098819441915,302.03144545784346
2019-03-05,319.75,340.0,318.75,335.75,335.75,2104,58.88871828421138,93.86281588447653,-6.062522945072942,-13.88458364456812,305.2427363666203
2019-03-06,338.75,338.75,305.25,314.0,314.0,2272,50.987500736580124,59.84555984555985,-4.800984848448081,-12.067863885344114,306.07676147456124
2019-03-07,311.25,311.25,301.75,306.0,306.0,1036,48.41442761371206,47.49034749034749,-4.396064859942044,-10.5335040802637,306.0694508579364
2019-03-08,304.25,373.5,302.5,325.0,325.0,5644,54.311585895975014,50.63613231552163,-2.5130527337912554,-8.929413810969212,307.8723603000377
2019-03-11,333.25,363.25,333.25,346.5,346.5,432,59.89819171694361,72.51908396946565,0.7059801597318938,-7.002335016828991,311.55118312860554
2019-03-12,345.0,350.0,331.5,331.5,331.5,720,54.858293962046154,57.25190839694657,2.0233879234924643,-5.1971904287647,313.4510704496907
2019-03-13,349.375,397.75,339.75,377.0,377.0,26788,64.59087503164585,83.06122448979592,6.662116081156739,-2.825329126780413,319.5033494544821
2019-03-14,379.1499938964844,393.75,369.0,388.0,388.0,4148,66.47284519236976,92.04081632653062,11.098018585524358,-0.04065958431945882,326.02683998262665
2019-03-15,385.75,404.75,375.0,402.5,402.5,6692,68.82499043013095,98.26254826254826,15.603662785977349,3.088204889739903,333.30999807951935
2019-03-18,399.5,424.75,361.25,412.5,412.5,6376,70.36893389421559,91.80602006688963,19.753627184782715,6.4212893487484655,340.85190302432704
2019-03-19,416.5,428.75,381.5,388.0,388.0,1952,62.23649693455668,73.45276872964169,20.825495278607036,9.302130534720181,345.3421979743911
2019-03-20,384.75,404.25,376.25,400.0,400.0,1408,64.40626419398538,81.27035830618892,22.38521534894113,11.918747497564372,350.547702929211
2019-03-21,414.25,446.25,414.25,426.0,426.0,1036,68.61404416604488,86.82926829268293,25.426190157904443,14.620236029632387,357.73363598357184
2019-03-22,433.0,482.0,421.75,450.75,450.75,3260,72.00656261518873,82.6629680998613,29.49332210044946,17.594853243795804,366.5923373184698
2019-03-25,473.6499938964844,473.6499938964844,413.5,418.5,418.5,2580,62.52310712285673,64.77115117891817,29.771065678221703,20.030095730680983,371.5359242405203
2019-03-26,417.75,426.32501220703125,398.0,404.0,404.0,324,58.775015085746766,56.72676837725381,28.49270448498669,21.722617481542123,374.62774097951836
2019-03-27,424.0,424.0,382.5,396.25,396.25,1120,56.81460001932808,52.22841225626741,26.54820264430407,22.687734514094515,376.68700374337374
2019-03-28,394.25,424.7250061035156,392.5,393.5,393.5,468,56.09955989769337,41.19601328903654,24.502815701953807,23.050750751666374,378.28824148210003
2019-03-29,390.5,435.0,387.75,425.0,425.0,1740,61.99920260458378,62.12624584717608,25.133890710631533,23.467378743459406,382.7369803885667
2019-04-01,424.5,444.0,423.5,436.25,436.25,1584,63.866827208382176,67.83831282952548,26.239332489958656,24.021769492759255,387.83345844679843
2019-04-02,425.0,438.0,405.25,431.25,431.25,1256,62.398994260475334,57.971014492753625,26.40753522316419,24.498922638840245,391.9683671661509
2019-04-03,431.125,444.25,423.5,436.25,436.25,1088,63.3071644619903,62.11180124223603,26.637237817861887,24.926585674644574,396.1856655312794
2019-04-04,420.0,448.0,417.0,425.0,425.0,1792,59.8070110011046,52.79503105590062,25.61621007504249,25.06451055472416,398.9298878616338
2019-04-05,432.5,433.25,424.375,426.5,426.5,1836,60.123583921773104,47.5177304964539,24.64399506200681,24.980407456180693,401.5556128271925
2019-04-08,422.625,425.0,392.5,393.75,393.75,1752,50.72887336063529,16.548463356973997,20.98890928185631,24.182107821315817,400.8122211293646
2019-04-09,392.5,401.75,388.125,399.25,399.25,724,52.08301501103961,16.834170854271356,18.324794675962266,23.010645192245107,400.6634381646632
2019-04-10,393.5,429.0,381.125,429.0,429.0,8400,58.69567373717741,47.459727385377946,18.401915202102714,22.08889919421663,403.36215833945715
2019-04-11,425.75,427.25,385.375,405.0,405.0,4780,52.41183609915249,25.803838503043842,16.338098916861156,20.938739138745536,403.51814325950886
2019-04-12,401.75,426.5,382.875,398.75,398.75,4436,50.88407923934108,26.35514018691589,14.03638417581027,19.558268146158483,403.0640343776509
2019-04-15,396.0,410.0,378.75,380.0,380.0,2400,46.50456085329086,1.8050541516245486,10.57736112597479,17.762086742121745,400.86745967501747
2019-04-16,380.0,392.0249938964844,342.0,350.0,350.0,2000,40.49852035938295,7.547169811320755,5.353598210850464,15.28038903586749,396.02293970596816
2019-04-17,348.25,351.875,322.5,350.0,350.0,412,40.49852035938295,21.91235059760956,1.1998968020111533,12.464290589096223,391.639802591114
2019-04-18,347.75,367.5,338.75,338.75,338.75,492,38.34475066874634,12.94820717131474,-2.965537598669357,9.378324951543107,386.6026785348174
2019-04-22,345.25,373.75,339.0,341.25,341.25,496,39.11958680287571,14.9402390438247,-5.995829079559542,6.303494145322577,382.28337581721576
2019-04-23,343.0,348.25,323.25,323.25,323.25,500,35.64607554892818,0.5976095617529881,-9.737557971088279,3.0952837220404055,376.66114954890946
